imgs,labels,azimuth
imagenet_aeroplane_n03335030_13872_0.jpg,aeroplane,75.77132136216932
imagenet_aeroplane_n03335030_14060_0.jpg,aeroplane,322.7057238642375
imagenet_aeroplane_n03335030_14193_0.jpg,aeroplane,264.10889213951793
imagenet_aeroplane_n03335030_14253_0.jpg,aeroplane,4.963147008831131
imagenet_aeroplane_n03335030_14299_0.jpg,aeroplane,284.7421712445851
imagenet_aeroplane_n03335030_14324_0.jpg,aeroplane,267.79416079485827
imagenet_aeroplane_n03335030_14393_0.jpg,aeroplane,78.58922127340685
imagenet_aeroplane_n03335030_144_0.jpg,aeroplane,306.1224004514139
imagenet_aeroplane_n03335030_14404_0.jpg,aeroplane,26.42887291470731
imagenet_aeroplane_n03335030_14456_0.jpg,aeroplane,161.34686549953096
imagenet_aeroplane_n03335030_14547_0.jpg,aeroplane,267.53741625201
imagenet_aeroplane_n03335030_14561_0.jpg,aeroplane,129.60575605437887
imagenet_aeroplane_n03335030_14567_0.jpg,aeroplane,292.4999999557154
imagenet_aeroplane_n03335030_14617_0.jpg,aeroplane,308.8012345538991
imagenet_aeroplane_n03335030_14680_0.jpg,aeroplane,38.83443532446317
imagenet_aeroplane_n03335030_14706_0.jpg,aeroplane,347.3426930442077
imagenet_aeroplane_n03335030_1476_0.jpg,aeroplane,18.23225784627564
imagenet_aeroplane_n03335030_14761_0.jpg,aeroplane,201.0347641380886
imagenet_aeroplane_n03335030_14828_0.jpg,aeroplane,131.55264703399428
imagenet_aeroplane_n03335030_14851_0.jpg,aeroplane,298.0218362034337
imagenet_aeroplane_n03335030_14896_0.jpg,aeroplane,305.4397850265996
imagenet_aeroplane_n03335030_14939_0.jpg,aeroplane,22.213455813831427
imagenet_aeroplane_n03335030_14950_0.jpg,aeroplane,112.86799497555154
imagenet_aeroplane_n03335030_14998_0.jpg,aeroplane,315.50573493303426
imagenet_aeroplane_n03335030_15029_0.jpg,aeroplane,359.9999999615261
imagenet_aeroplane_n03335030_15043_0.jpg,aeroplane,48.41947921100473
imagenet_aeroplane_n03335030_15050_0.jpg,aeroplane,1.0293632974702137e-08
imagenet_aeroplane_n03335030_15051_0.jpg,aeroplane,259.17222970206825
imagenet_aeroplane_n03335030_15080_0.jpg,aeroplane,68.54690811861488
imagenet_aeroplane_n03335030_15296_0.jpg,aeroplane,120.87099909285644
imagenet_aeroplane_n03335030_15401_0.jpg,aeroplane,348.56728642640024
imagenet_aeroplane_n03335030_15420_0.jpg,aeroplane,53.93036492860303
imagenet_aeroplane_n03335030_15452_0.jpg,aeroplane,25.519809691126948
imagenet_aeroplane_n03335030_15480_0.jpg,aeroplane,67.50005023786622
imagenet_aeroplane_n03335030_15487_0.jpg,aeroplane,289.5058721285907
imagenet_aeroplane_n03335030_15541_0.jpg,aeroplane,8.403700062901911e-09
imagenet_aeroplane_n03335030_15559_0.jpg,aeroplane,329.4809734615097
imagenet_aeroplane_n03335030_15606_0.jpg,aeroplane,57.425071683387685
imagenet_aeroplane_n03335030_15892_0.jpg,aeroplane,81.40804735040992
imagenet_aeroplane_n03335030_16139_0.jpg,aeroplane,295.0662444013185
imagenet_aeroplane_n03335030_1616_0.jpg,aeroplane,277.4999994928432
imagenet_aeroplane_n03335030_16189_0.jpg,aeroplane,331.7486979762805
imagenet_aeroplane_n03335030_16376_0.jpg,aeroplane,67.50000234391624
imagenet_aeroplane_n03335030_16509_0.jpg,aeroplane,257.49999999237946
imagenet_aeroplane_n03335030_16522_0.jpg,aeroplane,271.4158969870049
imagenet_aeroplane_n03335030_1654_0.jpg,aeroplane,324.236320381872
imagenet_aeroplane_n03335030_16661_0.jpg,aeroplane,277.499999998949
imagenet_aeroplane_n03335030_16926_0.jpg,aeroplane,41.12298433435007
imagenet_aeroplane_n03335030_17029_0.jpg,aeroplane,289.5480496673107
imagenet_aeroplane_n03335030_17079_0.jpg,aeroplane,27.500112805483383
imagenet_aeroplane_n03335030_17116_0.jpg,aeroplane,121.40696476117624
imagenet_aeroplane_n03335030_17129_0.jpg,aeroplane,347.2926380085807
imagenet_aeroplane_n03335030_17152_0.jpg,aeroplane,37.50000000934999
imagenet_aeroplane_n03335030_17192_0.jpg,aeroplane,8.148376874878332
imagenet_aeroplane_n03335030_17225_0.jpg,aeroplane,143.5414032565177
imagenet_aeroplane_n03335030_17592_0.jpg,aeroplane,74.83233157526016
imagenet_aeroplane_n03335030_17666_0.jpg,aeroplane,2.199569292998401
imagenet_aeroplane_n03335030_17715_0.jpg,aeroplane,76.32026261934244
imagenet_aeroplane_n03335030_17730_0.jpg,aeroplane,336.5764660149578
imagenet_aeroplane_n03335030_1775_0.jpg,aeroplane,307.4999999263881
imagenet_aeroplane_n03335030_17754_0.jpg,aeroplane,77.5000000731196
imagenet_aeroplane_n03335030_17826_0.jpg,aeroplane,191.1221404534108
imagenet_aeroplane_n03335030_17875_0.jpg,aeroplane,340.2110053115048
imagenet_aeroplane_n03335030_17882_0.jpg,aeroplane,280.7386427326793
imagenet_aeroplane_n03335030_1791_0.jpg,aeroplane,40.63946695897001
imagenet_aeroplane_n03335030_17931_0.jpg,aeroplane,285.11182550471244
imagenet_aeroplane_n03335030_18156_0.jpg,aeroplane,87.4999999968544
imagenet_aeroplane_n03335030_18161_0.jpg,aeroplane,76.3848446111384
imagenet_aeroplane_n03335030_18190_0.jpg,aeroplane,330.5288050667032
imagenet_aeroplane_n03335030_18232_0.jpg,aeroplane,59.08112800076388
imagenet_aeroplane_n03335030_18294_0.jpg,aeroplane,357.65063487477465
imagenet_aeroplane_n03335030_18732_0.jpg,aeroplane,47.062305613556994
imagenet_aeroplane_n03335030_18785_0.jpg,aeroplane,55.08672045945207
imagenet_aeroplane_n03335030_19614_0.jpg,aeroplane,73.58430005543742
imagenet_aeroplane_n03335030_19623_0.jpg,aeroplane,330.73183761515344
imagenet_aeroplane_n03335030_19801_0.jpg,aeroplane,39.57004640669316
imagenet_aeroplane_n03335030_20_0.jpg,aeroplane,47.79068358381138
imagenet_aeroplane_n03335030_20229_0.jpg,aeroplane,264.2687562635342
imagenet_aeroplane_n03335030_20288_0.jpg,aeroplane,132.49999999583116
imagenet_aeroplane_n03335030_20958_0.jpg,aeroplane,326.0789912577242
imagenet_aeroplane_n03335030_20959_0.jpg,aeroplane,146.81047258726278
imagenet_aeroplane_n03335030_21087_0.jpg,aeroplane,23.38946406789167
imagenet_aeroplane_n03335030_21100_0.jpg,aeroplane,257.0862623912252
imagenet_aeroplane_n03335030_2112_0.jpg,aeroplane,97.24034931238782
imagenet_aeroplane_n03335030_21214_0.jpg,aeroplane,354.00328376763696
imagenet_aeroplane_n03335030_21655_0.jpg,aeroplane,304.7339494058606
imagenet_aeroplane_n03335030_21897_0.jpg,aeroplane,294.64078931187646
imagenet_aeroplane_n03335030_2190_0.jpg,aeroplane,78.05142573253802
imagenet_aeroplane_n03335030_21996_0.jpg,aeroplane,72.50000003323416
imagenet_aeroplane_n03335030_22_0.jpg,aeroplane,53.8769507495145
imagenet_aeroplane_n03335030_22086_0.jpg,aeroplane,291.6008164135657
imagenet_aeroplane_n03335030_22392_0.jpg,aeroplane,116.53246651147506
imagenet_aeroplane_n03335030_22474_0.jpg,aeroplane,151.45690390780797
imagenet_aeroplane_n03335030_22698_0.jpg,aeroplane,66.3376090508942
imagenet_aeroplane_n03335030_22959_0.jpg,aeroplane,5.044628421617993
imagenet_aeroplane_n03335030_23070_0.jpg,aeroplane,67.50000007862364
imagenet_aeroplane_n03335030_23724_0.jpg,aeroplane,299.0378797252774
imagenet_aeroplane_n03335030_23763_0.jpg,aeroplane,164.43401233804843
imagenet_aeroplane_n03335030_23853_0.jpg,aeroplane,145.95640888240072
imagenet_aeroplane_n03335030_24175_0.jpg,aeroplane,62.12572931735041
imagenet_aeroplane_n03335030_2424_0.jpg,aeroplane,39.296626898919925
imagenet_aeroplane_n03335030_24436_0.jpg,aeroplane,322.49999999004035
imagenet_aeroplane_n03335030_24707_0.jpg,aeroplane,277.9123423597227
imagenet_aeroplane_n03335030_24862_0.jpg,aeroplane,233.9401988094696
imagenet_aeroplane_n03335030_25386_0.jpg,aeroplane,282.50000000510266
imagenet_aeroplane_n03335030_2553_0.jpg,aeroplane,70.23028296231719
imagenet_aeroplane_n03335030_25811_0.jpg,aeroplane,235.74794240350684
imagenet_aeroplane_n03335030_25828_0.jpg,aeroplane,77.91735979295787
imagenet_aeroplane_n03335030_26068_0.jpg,aeroplane,359.9999999137031
imagenet_aeroplane_n03335030_26098_0.jpg,aeroplane,97.49999999933374
imagenet_aeroplane_n03335030_26152_0.jpg,aeroplane,137.826887947657
imagenet_aeroplane_n03335030_26174_0.jpg,aeroplane,153.0105111964397
imagenet_aeroplane_n03335030_26414_0.jpg,aeroplane,306.3253509176728
imagenet_aeroplane_n03335030_26478_0.jpg,aeroplane,262.50000000938456
imagenet_aeroplane_n03335030_26498_0.jpg,aeroplane,54.2688414225406
imagenet_aeroplane_n03335030_27521_0.jpg,aeroplane,325.4457445602072
imagenet_aeroplane_n03335030_27754_0.jpg,aeroplane,227.49999995836112
imagenet_aeroplane_n03335030_27873_0.jpg,aeroplane,328.5037370731084
imagenet_aeroplane_n03335030_2794_0.jpg,aeroplane,222.19912206234108
imagenet_aeroplane_n03335030_28104_0.jpg,aeroplane,308.8381851109173
imagenet_aeroplane_n03335030_28315_0.jpg,aeroplane,247.5001148788904
imagenet_aeroplane_n03335030_28452_0.jpg,aeroplane,93.20739249108826
imagenet_aeroplane_n03335030_28517_0.jpg,aeroplane,237.5000000337875
imagenet_aeroplane_n03335030_28917_0.jpg,aeroplane,156.48182150555718
imagenet_aeroplane_n03335030_28937_0.jpg,aeroplane,131.6346960662797
imagenet_aeroplane_n03335030_29012_0.jpg,aeroplane,257.4303539053904
imagenet_aeroplane_n03335030_29200_0.jpg,aeroplane,331.17761752684765
imagenet_aeroplane_n03335030_29339_0.jpg,aeroplane,76.45905990311958
imagenet_aeroplane_n03335030_29374_0.jpg,aeroplane,59.94206854141516
imagenet_aeroplane_n03335030_29443_0.jpg,aeroplane,107.50000020905
imagenet_aeroplane_n03335030_29844_0.jpg,aeroplane,22.49999963056509
imagenet_aeroplane_n03335030_30049_0.jpg,aeroplane,135.65576163266076
imagenet_aeroplane_n03335030_30129_0.jpg,aeroplane,112.4999976904152
imagenet_aeroplane_n03335030_30684_0.jpg,aeroplane,82.50000029303501
imagenet_aeroplane_n03335030_3181_0.jpg,aeroplane,153.0744431026335
imagenet_aeroplane_n03335030_32112_0.jpg,aeroplane,241.10413975672176
imagenet_aeroplane_n03335030_32225_0.jpg,aeroplane,325.12026103279493
imagenet_aeroplane_n03335030_3251_0.jpg,aeroplane,39.81793469297272
imagenet_aeroplane_n03335030_33354_0.jpg,aeroplane,247.5000001165103
imagenet_aeroplane_n03335030_3393_0.jpg,aeroplane,58.18727582876763
imagenet_aeroplane_n03335030_34073_0.jpg,aeroplane,67.5000000084323
imagenet_aeroplane_n03335030_3431_0.jpg,aeroplane,277.49999996358304
imagenet_aeroplane_n03335030_3453_0.jpg,aeroplane,344.3447757342779
imagenet_aeroplane_n03335030_3454_0.jpg,aeroplane,132.40739761756257
imagenet_aeroplane_n03335030_35368_0.jpg,aeroplane,57.92852615251415
imagenet_aeroplane_n03335030_36606_0.jpg,aeroplane,122.4999998291764
imagenet_aeroplane_n03335030_37375_0.jpg,aeroplane,57.5000000144009
imagenet_aeroplane_n03335030_3820_0.jpg,aeroplane,56.51353351383166
imagenet_aeroplane_n03335030_3907_0.jpg,aeroplane,68.53893486971975
imagenet_aeroplane_n03335030_39677_0.jpg,aeroplane,152.66647047506672
imagenet_aeroplane_n03335030_3970_0.jpg,aeroplane,72.50000022090855
imagenet_aeroplane_n03335030_40929_0.jpg,aeroplane,241.53491220184603
imagenet_aeroplane_n03335030_41113_0.jpg,aeroplane,270.7786120252574
imagenet_aeroplane_n03335030_41565_0.jpg,aeroplane,2.890001766324951
imagenet_aeroplane_n03335030_4164_0.jpg,aeroplane,102.499999111918
imagenet_aeroplane_n03335030_4178_0.jpg,aeroplane,127.49999997373368
imagenet_aeroplane_n03335030_41914_0.jpg,aeroplane,180.32338295753897
imagenet_aeroplane_n03335030_4334_0.jpg,aeroplane,1.8031249890254235
imagenet_aeroplane_n03335030_43804_0.jpg,aeroplane,343.4861918075936
imagenet_aeroplane_n03335030_44129_0.jpg,aeroplane,3.233308571406912
imagenet_aeroplane_n03335030_44230_0.jpg,aeroplane,6.7397279580238365
imagenet_aeroplane_n03335030_44535_0.jpg,aeroplane,54.12981344225636
imagenet_aeroplane_n03335030_4507_0.jpg,aeroplane,205.39771199573008
imagenet_aeroplane_n03335030_45131_0.jpg,aeroplane,80.1981729315391
imagenet_aeroplane_n03335030_45528_0.jpg,aeroplane,87.50000058364671
imagenet_aeroplane_n03335030_45817_0.jpg,aeroplane,352.49999998764685
imagenet_aeroplane_n03335030_4804_0.jpg,aeroplane,97.49997468260626
imagenet_aeroplane_n03335030_48139_0.jpg,aeroplane,32.5000000244469
imagenet_aeroplane_n03335030_48600_0.jpg,aeroplane,92.4995729675824
imagenet_aeroplane_n03335030_4910_0.jpg,aeroplane,26.71653499134627
imagenet_aeroplane_n03335030_49475_0.jpg,aeroplane,245.12772208504373
imagenet_aeroplane_n03335030_49604_0.jpg,aeroplane,108.71712404442373
imagenet_aeroplane_n03335030_50056_0.jpg,aeroplane,112.4999896552246
imagenet_aeroplane_n03335030_50139_0.jpg,aeroplane,343.2638849701491
imagenet_aeroplane_n03335030_5074_0.jpg,aeroplane,32.83676639593006
imagenet_aeroplane_n03335030_5119_0.jpg,aeroplane,339.75149709334977
imagenet_aeroplane_n03335030_51209_0.jpg,aeroplane,14.813826504068617
imagenet_aeroplane_n03335030_5229_0.jpg,aeroplane,259.6790766901468
imagenet_aeroplane_n03335030_53194_0.jpg,aeroplane,137.4999999989563
imagenet_aeroplane_n03335030_53243_0.jpg,aeroplane,213.53162131050715
imagenet_aeroplane_n03335030_54164_0.jpg,aeroplane,60.958935917707606
imagenet_aeroplane_n03335030_54569_0.jpg,aeroplane,33.74875655605578
imagenet_aeroplane_n03335030_5669_0.jpg,aeroplane,272.9807786040204
imagenet_aeroplane_n03335030_5711_0.jpg,aeroplane,0.8816629718021478
imagenet_aeroplane_n03335030_6022_0.jpg,aeroplane,324.0086595316334
imagenet_aeroplane_n03335030_6248_0.jpg,aeroplane,322.4999999812288
imagenet_aeroplane_n03335030_6321_0.jpg,aeroplane,57.083560283486754
imagenet_aeroplane_n03335030_6603_0.jpg,aeroplane,65.71427799400509
imagenet_aeroplane_n03335030_6609_0.jpg,aeroplane,274.51565547016827
imagenet_aeroplane_n03335030_6611_0.jpg,aeroplane,315.36463695749666
imagenet_aeroplane_n03335030_6694_0.jpg,aeroplane,217.5000000020282
imagenet_aeroplane_n03335030_676_0.jpg,aeroplane,259.6749452335183
imagenet_aeroplane_n03335030_7392_0.jpg,aeroplane,57.49999997690075
imagenet_aeroplane_n03335030_745_0.jpg,aeroplane,97.5756446323936
imagenet_aeroplane_n03335030_7538_0.jpg,aeroplane,52.50000030125669
imagenet_aeroplane_n03335030_7633_0.jpg,aeroplane,328.6819990106905
imagenet_aeroplane_n03335030_7805_0.jpg,aeroplane,1.550110616997701e-09
imagenet_aeroplane_n03335030_8247_0.jpg,aeroplane,273.41933660114506
imagenet_aeroplane_n03335030_8379_0.jpg,aeroplane,122.4999997330879
imagenet_aeroplane_n03335030_8410_0.jpg,aeroplane,285.5907752691704
imagenet_aeroplane_n03335030_8611_0.jpg,aeroplane,312.3384077026371
imagenet_aeroplane_n03335030_8699_0.jpg,aeroplane,72.0158525817231
imagenet_aeroplane_n03335030_8755_0.jpg,aeroplane,94.94665843665123
imagenet_aeroplane_n03335030_8793_0.jpg,aeroplane,247.50000000386413
imagenet_aeroplane_n03335030_9120_0.jpg,aeroplane,68.75879893958212
imagenet_aeroplane_n03335030_926_0.jpg,aeroplane,295.9808226419611
imagenet_aeroplane_n03335030_9475_0.jpg,aeroplane,171.69231180575372
imagenet_aeroplane_n03335030_9495_0.jpg,aeroplane,1.070960320036724e-08
imagenet_aeroplane_n03335030_9560_0.jpg,aeroplane,95.0313539209455
imagenet_aeroplane_n03335030_9574_0.jpg,aeroplane,156.4392367980218
imagenet_aeroplane_n03335030_9719_0.jpg,aeroplane,42.49999997967342
imagenet_aeroplane_n03335030_9761_0.jpg,aeroplane,116.46192805878869
imagenet_aeroplane_n03335030_979_0.jpg,aeroplane,267.49999922448376
imagenet_aeroplane_n03335030_9800_0.jpg,aeroplane,83.87602884867243
imagenet_aeroplane_n03335030_9913_0.jpg,aeroplane,34.88146527785216
imagenet_aeroplane_n03335030_9954_0.jpg,aeroplane,312.20359438467835
imagenet_aeroplane_n04012084_10021_0.jpg,aeroplane,81.52954385135827
imagenet_aeroplane_n04012084_10160_0.jpg,aeroplane,242.50000000060777
imagenet_aeroplane_n04012084_10199_0.jpg,aeroplane,264.1944396947881
imagenet_aeroplane_n04012084_10220_0.jpg,aeroplane,21.917747961939263
imagenet_aeroplane_n04012084_10227_0.jpg,aeroplane,32.499999446608875
imagenet_aeroplane_n04012084_10265_0.jpg,aeroplane,16.588547387726408
imagenet_aeroplane_n04012084_10277_0.jpg,aeroplane,327.51709981969583
imagenet_aeroplane_n04012084_10322_0.jpg,aeroplane,312.4999999918607
imagenet_aeroplane_n04012084_10327_0.jpg,aeroplane,324.15430492470193
imagenet_aeroplane_n04012084_10349_0.jpg,aeroplane,309.3150204222508
imagenet_aeroplane_n04012084_10388_0.jpg,aeroplane,109.6562269002703
imagenet_aeroplane_n04012084_10390_0.jpg,aeroplane,34.36802038497998
imagenet_aeroplane_n04012084_10442_0.jpg,aeroplane,59.69988317009022
imagenet_aeroplane_n04012084_10555_0.jpg,aeroplane,129.54906484325787
imagenet_aeroplane_n04012084_1088_0.jpg,aeroplane,274.51488729301565
imagenet_aeroplane_n04012084_10889_0.jpg,aeroplane,310.7642220284269
imagenet_aeroplane_n04012084_11297_0.jpg,aeroplane,51.49629016559005
imagenet_aeroplane_n04012084_11311_0.jpg,aeroplane,23.161174810324137
imagenet_aeroplane_n04012084_11427_0.jpg,aeroplane,295.5820088851023
imagenet_aeroplane_n04012084_11435_0.jpg,aeroplane,260.113002604686
imagenet_aeroplane_n04012084_11457_0.jpg,aeroplane,2.801949919001237e-06
imagenet_aeroplane_n04012084_11495_0.jpg,aeroplane,147.49999997992603
imagenet_aeroplane_n04012084_1255_0.jpg,aeroplane,24.02782842441063
imagenet_aeroplane_n04012084_1287_0.jpg,aeroplane,3.456581543489641e-08
imagenet_aeroplane_n04012084_1342_0.jpg,aeroplane,350.6688893046128
imagenet_aeroplane_n04012084_1402_0.jpg,aeroplane,269.7149599292217
imagenet_aeroplane_n04012084_1579_0.jpg,aeroplane,285.5527224467334
imagenet_aeroplane_n04012084_1702_0.jpg,aeroplane,106.73334325751746
imagenet_aeroplane_n04012084_1767_0.jpg,aeroplane,306.8174723573419
imagenet_aeroplane_n04012084_1796_0.jpg,aeroplane,324.5542299117192
imagenet_aeroplane_n04012084_1800_0.jpg,aeroplane,252.6810203419457
imagenet_aeroplane_n04012084_1802_0.jpg,aeroplane,57.50000004275579
imagenet_aeroplane_n04012084_1852_0.jpg,aeroplane,20.21565801763767
imagenet_aeroplane_n04012084_1867_0.jpg,aeroplane,77.49999997641304
imagenet_aeroplane_n04012084_1922_0.jpg,aeroplane,238.4534746079632
imagenet_aeroplane_n04012084_1972_0.jpg,aeroplane,32.40228510834677
imagenet_aeroplane_n04012084_2047_0.jpg,aeroplane,24.71703916931645
imagenet_aeroplane_n04012084_2160_0.jpg,aeroplane,32.04405109355073
imagenet_aeroplane_n04012084_229_0.jpg,aeroplane,268.35250334583185
imagenet_aeroplane_n04012084_2301_0.jpg,aeroplane,334.6609504436997
imagenet_aeroplane_n04012084_2373_0.jpg,aeroplane,41.8194906887336
imagenet_aeroplane_n04012084_2406_0.jpg,aeroplane,320.7930605719484
imagenet_aeroplane_n04012084_2424_0.jpg,aeroplane,229.32941897368536
imagenet_aeroplane_n04012084_2444_0.jpg,aeroplane,338.52742898034336
imagenet_aeroplane_n04012084_2464_0.jpg,aeroplane,20.51580005672609
imagenet_aeroplane_n04012084_2553_0.jpg,aeroplane,272.7830968952828
imagenet_aeroplane_n04012084_2576_0.jpg,aeroplane,73.9605419260914
imagenet_aeroplane_n04012084_2595_0.jpg,aeroplane,27.740862705411004
imagenet_aeroplane_n04012084_260_0.jpg,aeroplane,57.27419471848408
imagenet_aeroplane_n04012084_2611_0.jpg,aeroplane,314.8711650804455
imagenet_aeroplane_n04012084_2682_0.jpg,aeroplane,357.4999999502449
imagenet_aeroplane_n04012084_2705_0.jpg,aeroplane,23.98112640097106
imagenet_aeroplane_n04012084_2706_0.jpg,aeroplane,79.7217449661928
imagenet_aeroplane_n04012084_2823_0.jpg,aeroplane,268.45384498899995
imagenet_aeroplane_n04012084_2837_0.jpg,aeroplane,276.96670021163334
imagenet_aeroplane_n04012084_2841_0.jpg,aeroplane,343.8059477686783
imagenet_aeroplane_n04012084_2855_0.jpg,aeroplane,42.85978565603875
imagenet_aeroplane_n04012084_2900_0.jpg,aeroplane,297.04304075764486
imagenet_aeroplane_n04012084_2902_0.jpg,aeroplane,281.1209471393783
imagenet_aeroplane_n04012084_2980_0.jpg,aeroplane,9.056547056392848
imagenet_aeroplane_n04012084_3003_0.jpg,aeroplane,319.7164819754443
imagenet_aeroplane_n04012084_3006_0.jpg,aeroplane,23.90075939639561
imagenet_aeroplane_n04012084_3117_0.jpg,aeroplane,344.1728480841891
imagenet_aeroplane_n04012084_320_0.jpg,aeroplane,206.5382294382273
imagenet_aeroplane_n04012084_3329_0.jpg,aeroplane,22.54651164718545
imagenet_aeroplane_n04012084_3356_0.jpg,aeroplane,262.5000002093148
imagenet_aeroplane_n04012084_3364_0.jpg,aeroplane,74.92086001854317
imagenet_aeroplane_n04012084_339_0.jpg,aeroplane,85.66150822036327
imagenet_aeroplane_n04012084_3438_0.jpg,aeroplane,295.5929073046333
imagenet_aeroplane_n04012084_3533_0.jpg,aeroplane,241.4986790004362
imagenet_aeroplane_n04012084_3546_0.jpg,aeroplane,238.7015120874914
imagenet_aeroplane_n04012084_3561_0.jpg,aeroplane,9.286024441034511
imagenet_aeroplane_n04012084_3599_0.jpg,aeroplane,79.33403421187782
imagenet_aeroplane_n04012084_3620_0.jpg,aeroplane,117.70213158815072
imagenet_aeroplane_n04012084_3629_0.jpg,aeroplane,49.403393942165096
imagenet_aeroplane_n04012084_368_0.jpg,aeroplane,322.50000001335536
imagenet_aeroplane_n04012084_3755_0.jpg,aeroplane,240.78164172389856
imagenet_aeroplane_n04012084_3763_0.jpg,aeroplane,132.6097310908122
imagenet_aeroplane_n04012084_3856_0.jpg,aeroplane,49.16228102414585
imagenet_aeroplane_n04012084_3979_0.jpg,aeroplane,10.286005801330614
imagenet_aeroplane_n04012084_4061_0.jpg,aeroplane,79.11214875232214
